scene_name,variant,minADE,minFDE,delta_minADE,delta_minFDE,AD,FD,traj_npz
scene-0728,11_car_conf0.47_imagen,2.2873101234436035,5.154834747314453,0.0016236305236816406,-0.04568910598754883,0.0186721570789814,0.016854625195264816,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0728/trajectories/11_car_conf0.47_imagen.npz
scene-0728,12_car_conf0.46_imagen,2.259077310562134,5.31479549407959,-0.026609182357788086,0.11427164077758789,0.017208676785230637,0.05209518224000931,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0728/trajectories/12_car_conf0.46_imagen.npz
scene-0728,13_car_conf0.40_imagen,2.2780754566192627,5.653468132019043,-0.00761103630065918,0.452944278717041,0.1454916000366211,0.4564930498600006,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0728/trajectories/13_car_conf0.40_imagen.npz
scene-0728,14_car_conf0.34_imagen,2.2812318801879883,5.273441314697266,-0.004454612731933594,0.07291746139526367,0.014016002416610718,0.03975018113851547,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0728/trajectories/14_car_conf0.34_imagen.npz
scene-0728,18_car_conf0.25_imagen,2.268934726715088,5.3867645263671875,-0.016751766204833984,0.18624067306518555,0.03439197316765785,0.09198003262281418,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0728/trajectories/18_car_conf0.25_imagen.npz
scene-0728,19_car_conf0.25_imagen,2.282017230987549,5.290214538574219,-0.003669261932373047,0.0896906852722168,0.04206737130880356,0.1298481822013855,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0728/trajectories/19_car_conf0.25_imagen.npz
scene-0728,20_car_conf0.25_imagen,2.2673392295837402,5.330766201019287,-0.01834726333618164,0.13024234771728516,0.01987610198557377,0.062371768057346344,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0728/trajectories/20_car_conf0.25_imagen.npz
scene-0728,21_car_conf0.23_imagen,2.3025598526000977,5.000890254974365,0.01687335968017578,-0.19963359832763672,0.02052128314971924,0.08893409371376038,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0728/trajectories/21_car_conf0.23_imagen.npz
scene-0728,24_car_conf0.22_imagen,2.2861366271972656,5.397544860839844,0.00045013427734375,0.1970210075378418,0.06438791751861572,0.23319880664348602,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0728/trajectories/24_car_conf0.22_imagen.npz
scene-0728,25_car_conf0.21_imagen,2.2624874114990234,5.188388347625732,-0.023199081420898438,-0.012135505676269531,0.01854735240340233,0.058220408856868744,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0728/trajectories/25_car_conf0.21_imagen.npz
scene-0728,26_car_conf0.21_imagen,2.2746047973632812,5.441139221191406,-0.011081695556640625,0.2406153678894043,0.07827800512313843,0.2630211114883423,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0728/trajectories/26_car_conf0.21_imagen.npz
scene-0728,27_car_conf0.21_imagen,2.2782249450683594,5.429573059082031,-0.0074615478515625,0.2290492057800293,0.07303159683942795,0.2586250901222229,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0728/trajectories/27_car_conf0.21_imagen.npz
scene-0869,01_car_conf0.89_imagen,1.8911060094833374,5.160606384277344,1.011724829673767,3.764262318611145,3.0950961112976074,7.695289134979248,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0869/trajectories/01_car_conf0.89_imagen.npz
scene-0869,02_car_conf0.87_imagen,0.42688989639282227,0.6762547492980957,-0.45249128341674805,-0.720089316368103,0.1014070063829422,0.02013162523508072,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0869/trajectories/02_car_conf0.87_imagen.npz
scene-0869,03_car_conf0.84_imagen,0.8532812595367432,1.3764662742614746,-0.02609992027282715,-0.01987779140472412,0.02191542461514473,0.028024062514305115,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0869/trajectories/03_car_conf0.84_imagen.npz
scene-0869,04_person_conf0.83_imagen,0.8116006255149841,1.458831787109375,-0.06778055429458618,0.06248772144317627,0.2334735095500946,0.6283326745033264,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0869/trajectories/04_person_conf0.83_imagen.npz
scene-0869,05_person_conf0.78_imagen,0.9285945892333984,1.8437892198562622,0.049213409423828125,0.4474451541900635,0.1940954178571701,0.6707688570022583,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0869/trajectories/05_person_conf0.78_imagen.npz
scene-0869,06_car_conf0.75_imagen,0.5200235843658447,0.6751196980476379,-0.3593575954437256,-0.7212243676185608,0.32805052399635315,0.659357488155365,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0869/trajectories/06_car_conf0.75_imagen.npz
scene-0869,07_car_conf0.73_imagen,0.8142588138580322,1.2684770822525024,-0.06512236595153809,-0.1278669834136963,0.09172197431325912,0.20190933346748352,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0869/trajectories/07_car_conf0.73_imagen.npz
scene-0869,08_car_conf0.66_imagen,0.724197506904602,1.0669517517089844,-0.15518367290496826,-0.32939231395721436,0.013593554496765137,0.03490624576807022,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0869/trajectories/08_car_conf0.66_imagen.npz
scene-0869,09_car_conf0.61_imagen,0.6744803786277771,0.9991531372070312,-0.2049008011817932,-0.3971909284591675,0.10750797390937805,0.219609335064888,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0869/trajectories/09_car_conf0.61_imagen.npz
scene-0869,10_car_conf0.58_imagen,0.6250160932540894,0.9213187098503113,-0.25436508655548096,-0.47502535581588745,0.08632977306842804,0.1332099288702011,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0869/trajectories/10_car_conf0.58_imagen.npz
scene-0869,13_car_conf0.45_imagen,0.905282735824585,1.4418933391571045,0.02590155601501465,0.04554927349090576,0.02028673328459263,0.0378330796957016,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0869/trajectories/13_car_conf0.45_imagen.npz
scene-0869,17_car_conf0.41_imagen,0.7151191234588623,1.0696330070495605,-0.164262056350708,-0.3267110586166382,0.01710933819413185,0.028797317296266556,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0869/trajectories/17_car_conf0.41_imagen.npz
scene-0869,18_car_conf0.37_imagen,0.7188074588775635,1.0426530838012695,-0.16057372093200684,-0.3536909818649292,0.14493820071220398,0.3422137200832367,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0869/trajectories/18_car_conf0.37_imagen.npz
scene-0869,20_umbrella_conf0.29_imagen,0.640714168548584,0.8761653900146484,-0.23866701126098633,-0.5201786756515503,0.10757899284362793,0.31522852182388306,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0869/trajectories/20_umbrella_conf0.29_imagen.npz
scene-0869,25_car_conf0.22_imagen,0.6886464357376099,1.0193630456924438,-0.19073474407196045,-0.3769810199737549,0.1373646855354309,0.298218697309494,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0869/trajectories/25_car_conf0.22_imagen.npz
scene-0241,01_car_conf0.91_imagen,0.651054859161377,1.76422917842865,0.01806187629699707,0.23216938972473145,2.8181862831115723,7.643043041229248,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/01_car_conf0.91_imagen.npz
scene-0241,02_truck_conf0.85_imagen,0.3439584970474243,2.332916259765625,-0.28903448581695557,0.8008564710617065,2.2864227294921875,5.23396635055542,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/02_truck_conf0.85_imagen.npz
scene-0241,03_car_conf0.85_imagen,0.431742787361145,1.9566864967346191,-0.20125019550323486,0.4246267080307007,1.7598307132720947,6.5736165046691895,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/03_car_conf0.85_imagen.npz
scene-0241,04_car_conf0.81_imagen,0.871155321598053,2.6317696571350098,0.2381623387336731,1.0997098684310913,1.4509556293487549,3.372692346572876,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/04_car_conf0.81_imagen.npz
scene-0241,05_car_conf0.79_imagen,0.4602910876274109,0.9965554475784302,-0.172701895236969,-0.5355043411254883,0.20195850729942322,0.7997325658798218,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/05_car_conf0.79_imagen.npz
scene-0241,06_traffic light_conf0.72_imagen,0.7035164833068848,0.9850354790687561,0.07052350044250488,-0.5470243096351624,0.6133742928504944,3.2893528938293457,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/06_traffic light_conf0.72_imagen.npz
scene-0241,07_car_conf0.68_imagen,0.7229856252670288,1.765256643295288,0.08999264240264893,0.23319685459136963,0.11884751915931702,0.2756577134132385,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/07_car_conf0.68_imagen.npz
scene-0241,08_car_conf0.68_imagen,0.5474085807800293,1.2732592821121216,-0.08558440208435059,-0.2588005065917969,0.07428266108036041,0.2231844812631607,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/08_car_conf0.68_imagen.npz
scene-0241,09_traffic light_conf0.66_imagen,0.6591084003448486,0.8501786589622498,0.02611541748046875,-0.6818811297416687,0.6126974821090698,3.292463541030884,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/09_traffic light_conf0.66_imagen.npz
scene-0241,10_car_conf0.61_imagen,0.7328968048095703,1.741741418838501,0.09990382194519043,0.20968163013458252,0.07332292199134827,0.23781539499759674,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/10_car_conf0.61_imagen.npz
scene-0241,11_car_conf0.54_imagen,0.6948473453521729,1.7546634674072266,0.06185436248779297,0.2226036787033081,0.06781229376792908,0.22803694009780884,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/11_car_conf0.54_imagen.npz
scene-0241,12_traffic light_conf0.52_imagen,0.6171114444732666,1.5570296049118042,-0.01588153839111328,0.024969816207885742,0.0054977354593575,0.03766945004463196,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/12_traffic light_conf0.52_imagen.npz
scene-0241,13_traffic light_conf0.51_imagen,0.748747706413269,1.0903966426849365,0.11575472354888916,-0.44166314601898193,0.5830024480819702,3.1459779739379883,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/13_traffic light_conf0.51_imagen.npz
scene-0241,14_traffic light_conf0.47_imagen,0.6762680411338806,1.695473313331604,0.04327505826950073,0.16341352462768555,0.0560775026679039,0.14913146197795868,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/14_traffic light_conf0.47_imagen.npz
scene-0241,15_car_conf0.42_imagen,0.7186928987503052,1.716421365737915,0.08569991588592529,0.18436157703399658,0.09149367362260818,0.38052573800086975,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/15_car_conf0.42_imagen.npz
scene-0241,16_traffic light_conf0.41_imagen,0.7177203893661499,1.4505070447921753,0.08472740650177002,-0.08155274391174316,0.15141898393630981,0.4360395073890686,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/16_traffic light_conf0.41_imagen.npz
scene-0241,17_person_conf0.38_imagen,0.48028919100761414,1.651602864265442,-0.15270379185676575,0.11954307556152344,0.43347397446632385,1.1473323106765747,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/17_person_conf0.38_imagen.npz
scene-0241,20_car_conf0.28_imagen,0.7047460079193115,1.655779242515564,0.07175302505493164,0.12371945381164551,0.0785880982875824,0.32934048771858215,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/20_car_conf0.28_imagen.npz
scene-0241,21_car_conf0.27_imagen,0.6569640636444092,1.641669511795044,0.023971080780029297,0.10960972309112549,0.0392296276986599,0.13240855932235718,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/21_car_conf0.27_imagen.npz
scene-0241,22_car_conf0.24_imagen,0.6268982887268066,1.4815870523452759,-0.006094694137573242,-0.05047273635864258,0.031084459275007248,0.1242825984954834,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/22_car_conf0.24_imagen.npz
scene-0241,23_traffic light_conf0.24_imagen,0.6729942560195923,0.6477035880088806,0.0400012731552124,-0.8843562006950378,0.6602041721343994,3.527399778366089,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/23_traffic light_conf0.24_imagen.npz
scene-0241,24_car_conf0.23_imagen,0.6624342203140259,1.7001171112060547,0.029441237449645996,0.16805732250213623,0.033266060054302216,0.1568252146244049,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/24_car_conf0.23_imagen.npz
scene-0241,25_car_conf0.22_imagen,0.6569859385490417,1.6114667654037476,0.023992955684661865,0.0794069766998291,0.03243399038910866,0.09946562349796295,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/25_car_conf0.22_imagen.npz
scene-0241,26_person_conf0.22_imagen,0.6713243722915649,1.6247062683105469,0.03833138942718506,0.09264647960662842,0.06006190925836563,0.1314542144536972,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0241/trajectories/26_person_conf0.22_imagen.npz
scene-0332,01_person_conf0.93_imagen,0.5457584857940674,0.21758100390434265,-0.31131142377853394,-2.8395295441150665,0.8399167060852051,2.6090927124023438,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0332/trajectories/01_person_conf0.93_imagen.npz
scene-0332,02_person_conf0.87_imagen,0.4933747351169586,1.675353765487671,-0.3636951744556427,-1.3817567825317383,0.25370845198631287,0.558160662651062,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0332/trajectories/02_person_conf0.87_imagen.npz
scene-0332,08_car_conf0.70_imagen,0.8010759353637695,2.925633192062378,-0.05599397420883179,-0.13147735595703125,0.04145176336169243,0.09985677897930145,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0332/trajectories/08_car_conf0.70_imagen.npz
scene-0332,10_car_conf0.62_imagen,0.8533148765563965,3.019475221633911,-0.003755033016204834,-0.03763532638549805,0.03227437287569046,0.08671269565820694,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0332/trajectories/10_car_conf0.62_imagen.npz
scene-0332,11_car_conf0.61_imagen,0.8853386640548706,3.1933939456939697,0.028268754482269287,0.13628339767456055,0.042839135974645615,0.17783939838409424,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0332/trajectories/11_car_conf0.61_imagen.npz
scene-0332,13_car_conf0.49_imagen,0.8164146542549133,2.953641414642334,-0.04065525531768799,-0.1034691333770752,0.01619190350174904,0.04057074338197708,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0332/trajectories/13_car_conf0.49_imagen.npz
scene-0332,14_car_conf0.44_imagen,0.8276877403259277,2.975996732711792,-0.029382169246673584,-0.08111381530761719,0.015115741640329361,0.028764819726347923,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0332/trajectories/14_car_conf0.44_imagen.npz
scene-0332,19_car_conf0.40_imagen,0.830212414264679,3.0050888061523438,-0.026857495307922363,-0.05202174186706543,0.0031703230924904346,0.011816591024398804,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0332/trajectories/19_car_conf0.40_imagen.npz
scene-0332,21_truck_conf0.35_imagen,0.9640635251998901,3.258582353591919,0.10699361562728882,0.20147180557250977,0.09123599529266357,0.21099720895290375,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0332/trajectories/21_truck_conf0.35_imagen.npz
scene-0332,22_car_conf0.32_imagen,0.9086979627609253,3.167145252227783,0.051628053188323975,0.11003470420837402,0.04721755534410477,0.07876721769571304,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0332/trajectories/22_car_conf0.32_imagen.npz
scene-0332,23_truck_conf0.27_imagen,0.8520916700363159,3.075185775756836,-0.0049782395362854,0.018075227737426758,0.008977364748716354,0.03801592066884041,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0332/trajectories/23_truck_conf0.27_imagen.npz
scene-0332,24_tennis racket_conf0.27_imagen,1.6260323524475098,2.6201629638671875,0.7689624428749084,-0.4369475841522217,2.03200364112854,6.911510467529297,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0332/trajectories/24_tennis racket_conf0.27_imagen.npz
scene-0713,01_person_conf0.77_imagen,2.2995853424072266,9.276557922363281,-0.0268707275390625,-0.17704486846923828,0.05156443640589714,0.08892988413572311,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0713/trajectories/01_person_conf0.77_imagen.npz
scene-0713,02_person_conf0.66_imagen,2.3378684520721436,9.50925350189209,0.011412382125854492,0.05565071105957031,0.01749127358198166,0.025973180308938026,/home/kalpanapanda/scratch/alpamayo/comparison_results_v3_fin/scene-0713/trajectories/02_person_conf0.66_imagen.npz
