scene_name,variant,minADE,minFDE,delta_minADE,delta_minFDE,AD,FD,traj_npz
scene-0870,02_person_conf0.67_imagen,0.6723935604095459,2.0754871368408203,0.2815666198730469,0.26176023483276367,1.264729619026184,2.5357608795166016,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0870/trajectories/02_person_conf0.67_imagen.npz
scene-0870,03_traffic light_conf0.66_imagen,0.3835136592388153,1.8110644817352295,-0.007313281297683716,-0.0026624202728271484,0.035687871277332306,0.17404712736606598,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0870/trajectories/03_traffic light_conf0.66_imagen.npz
scene-0870,04_person_conf0.63_imagen,0.46784496307373047,0.8115916848182678,0.07701802253723145,-1.0021352171897888,0.2818599343299866,1.0390576124191284,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0870/trajectories/04_person_conf0.63_imagen.npz
scene-0870,05_person_conf0.57_imagen,0.40149807929992676,1.8407591581344604,0.010671138763427734,0.02703225612640381,0.05139024928212166,0.18363307416439056,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0870/trajectories/05_person_conf0.57_imagen.npz
scene-0870,06_car_conf0.54_imagen,0.3552215099334717,1.6449090242385864,-0.035605430603027344,-0.16881787776947021,0.10205300152301788,0.1877390444278717,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0870/trajectories/06_car_conf0.54_imagen.npz
scene-0870,07_traffic light_conf0.49_imagen,0.09734603762626648,0.16815362870693207,-0.29348090291023254,-1.6455732733011246,0.26040011644363403,1.1788009405136108,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0870/trajectories/07_traffic light_conf0.49_imagen.npz
scene-0870,08_car_conf0.46_imagen,0.39196082949638367,1.8945202827453613,0.0011338889598846436,0.08079338073730469,0.04001549631357193,0.15168985724449158,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0870/trajectories/08_car_conf0.46_imagen.npz
scene-0870,09_umbrella_conf0.44_imagen,0.38427698612213135,1.6030524969100952,-0.006549954414367676,-0.21067440509796143,0.0977272242307663,0.3076028823852539,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0870/trajectories/09_umbrella_conf0.44_imagen.npz
scene-0870,10_person_conf0.31_imagen,0.3946130573749542,1.8457787036895752,0.0037861168384552,0.032051801681518555,0.015104355290532112,0.07455682009458542,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0870/trajectories/10_person_conf0.31_imagen.npz
scene-0870,13_umbrella_conf0.22_imagen,0.38556092977523804,1.7578595876693726,-0.005266010761260986,-0.05586731433868408,0.008608885109424591,0.0072967796586453915,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0870/trajectories/13_umbrella_conf0.22_imagen.npz
scene-0870,14_traffic light_conf0.21_imagen,0.09181521832942963,0.3252168595790863,-0.2990117222070694,-1.4885100424289703,1.0473159551620483,2.6735291481018066,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0870/trajectories/14_traffic light_conf0.21_imagen.npz
scene-0870,15_car_conf0.21_imagen,0.4002709984779358,1.752129316329956,0.009444057941436768,-0.061597585678100586,0.007987084798514843,0.05202221870422363,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0870/trajectories/15_car_conf0.21_imagen.npz
scene-0958,01_person_conf0.90_imagen,0.6907864809036255,1.2804747819900513,-0.36736857891082764,-1.308200716972351,0.5945466756820679,2.07968807220459,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0958/trajectories/01_person_conf0.90_imagen.npz
scene-0958,02_car_conf0.84_imagen,1.1922292709350586,2.941587209701538,0.13407421112060547,0.35291171073913574,0.4362178444862366,1.3742504119873047,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0958/trajectories/02_car_conf0.84_imagen.npz
scene-0958,03_motorcycle_conf0.83_imagen,1.095183253288269,3.2135987281799316,0.03702819347381592,0.6249232292175293,0.0846194475889206,0.10304082930088043,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0958/trajectories/03_motorcycle_conf0.83_imagen.npz
scene-0958,04_car_conf0.73_imagen,1.219670057296753,2.9961652755737305,0.1615149974822998,0.4074897766113281,0.197527214884758,0.6088486313819885,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0958/trajectories/04_car_conf0.73_imagen.npz
scene-0958,05_car_conf0.57_imagen,1.0838072299957275,2.5323641300201416,0.025652170181274414,-0.05631136894226074,0.012511326931416988,0.05112356320023537,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0958/trajectories/05_car_conf0.57_imagen.npz
scene-0958,06_traffic light_conf0.52_imagen,1.0504004955291748,2.4597432613372803,-0.00775456428527832,-0.12893223762512207,0.3995245695114136,1.1277884244918823,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0958/trajectories/06_traffic light_conf0.52_imagen.npz
scene-0958,07_traffic light_conf0.49_imagen,1.088793158531189,2.6897571086883545,0.03063809871673584,0.10108160972595215,0.06149125099182129,0.2183379977941513,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0958/trajectories/07_traffic light_conf0.49_imagen.npz
scene-0958,09_traffic light_conf0.45_imagen,0.3758719563484192,1.392714023590088,-0.6822831034660339,-1.1959614753723145,1.168481707572937,3.9106504917144775,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0958/trajectories/09_traffic light_conf0.45_imagen.npz
scene-0958,10_car_conf0.40_imagen,1.0769095420837402,2.5591979026794434,0.01875448226928711,-0.029477596282958984,0.0596269927918911,0.20337089896202087,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0958/trajectories/10_car_conf0.40_imagen.npz
scene-0958,15_car_conf0.21_imagen,1.2243529558181763,3.0186939239501953,0.16619789600372314,0.43001842498779297,0.26274776458740234,0.8277186751365662,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0958/trajectories/15_car_conf0.21_imagen.npz
scene-0976,01_person_conf0.89_imagen,0.3241661489009857,2.172358751296997,-0.46695372462272644,1.359675943851471,4.562108993530273,11.64659309387207,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0976/trajectories/01_person_conf0.89_imagen.npz
scene-0976,02_person_conf0.84_imagen,0.699852466583252,2.4345808029174805,-0.0912674069404602,1.6218979954719543,2.562556505203247,4.924821853637695,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0976/trajectories/02_person_conf0.84_imagen.npz
scene-0976,03_car_conf0.83_imagen,1.4182937145233154,4.226896286010742,0.6271738409996033,3.414213478565216,4.628792762756348,12.688918113708496,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0976/trajectories/03_car_conf0.83_imagen.npz
scene-0976,04_person_conf0.81_imagen,0.9514515399932861,1.2948323488235474,0.16033166646957397,0.48214954137802124,0.08488008379936218,0.29185396432876587,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0976/trajectories/04_person_conf0.81_imagen.npz
scene-0976,05_truck_conf0.79_imagen,2.428023338317871,7.242222309112549,1.636903464794159,6.429539501667023,4.150407791137695,11.134895324707031,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0976/trajectories/05_truck_conf0.79_imagen.npz
scene-0976,06_car_conf0.79_imagen,0.7430550456047058,0.6925742030143738,-0.04806482791900635,-0.12010860443115234,0.0382101833820343,0.08826293796300888,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0976/trajectories/06_car_conf0.79_imagen.npz
scene-0976,07_traffic light_conf0.78_imagen,0.2029927670955658,0.18285629153251648,-0.5881271064281464,-0.6298265159130096,5.933449745178223,15.894525527954102,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0976/trajectories/07_traffic light_conf0.78_imagen.npz
scene-0976,08_car_conf0.62_imagen,0.8786640763282776,1.2918083667755127,0.08754420280456543,0.4791255593299866,0.1113511323928833,0.3535529375076294,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0976/trajectories/08_car_conf0.62_imagen.npz
scene-0976,09_traffic light_conf0.62_imagen,2.4847333431243896,8.198366165161133,1.6936134696006775,7.385683357715607,3.6075680255889893,9.472158432006836,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0976/trajectories/09_traffic light_conf0.62_imagen.npz
scene-0976,10_person_conf0.35_imagen,0.9024384021759033,1.2121831178665161,0.11131852865219116,0.39950031042099,0.12006542831659317,0.37288862466812134,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0976/trajectories/10_person_conf0.35_imagen.npz
scene-0976,12_handbag_conf0.26_imagen,0.7512102127075195,0.8137831091880798,-0.03990966081619263,0.001100301742553711,0.04293224215507507,0.15657860040664673,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0976/trajectories/12_handbag_conf0.26_imagen.npz
scene-0976,13_traffic light_conf0.22_imagen,0.9302203059196472,1.3852996826171875,0.13910043239593506,0.5726168751716614,0.16373533010482788,0.4589488208293915,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0976/trajectories/13_traffic light_conf0.22_imagen.npz
scene-0976,14_traffic light_conf0.22_imagen,0.814495325088501,1.1844168901443481,0.02337545156478882,0.371734082698822,0.07180376350879669,0.1410231739282608,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0976/trajectories/14_traffic light_conf0.22_imagen.npz
scene-0976,15_car_conf0.21_imagen,0.7139607071876526,0.5524706244468689,-0.07715916633605957,-0.2602121829986572,0.10246703028678894,0.2882257103919983,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0976/trajectories/15_car_conf0.21_imagen.npz
scene-1045,01_car_conf0.89_imagen,0.7050421833992004,2.806997537612915,-0.0015487074851989746,0.9869869947433472,0.33984267711639404,0.9899351000785828,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1045/trajectories/01_car_conf0.89_imagen.npz
scene-1045,02_car_conf0.85_imagen,0.7352805137634277,2.5267179012298584,0.02868962287902832,0.7067073583602905,0.10672373324632645,0.42918238043785095,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1045/trajectories/02_car_conf0.85_imagen.npz
scene-1045,03_car_conf0.81_imagen,0.7201240062713623,1.938473105430603,0.01353311538696289,0.11846256256103516,0.04238874465227127,0.14913292229175568,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1045/trajectories/03_car_conf0.81_imagen.npz
scene-1045,04_car_conf0.80_imagen,0.7371376752853394,2.295166492462158,0.03054678440093994,0.47515594959259033,0.16132432222366333,0.5388627648353577,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1045/trajectories/04_car_conf0.80_imagen.npz
scene-1045,05_car_conf0.66_imagen,0.7014189958572388,2.169071912765503,-0.0051718950271606445,0.34906136989593506,0.11883989721536636,0.34907326102256775,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1045/trajectories/05_car_conf0.66_imagen.npz
scene-1045,06_truck_conf0.56_imagen,0.7048735618591309,1.860343098640442,-0.0017173290252685547,0.04033255577087402,0.004906880669295788,0.0193328857421875,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1045/trajectories/06_truck_conf0.56_imagen.npz
scene-1045,08_car_conf0.39_imagen,0.7045644521713257,1.998363971710205,-0.0020264387130737305,0.1783534288406372,0.03024386055767536,0.10584117472171783,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1045/trajectories/08_car_conf0.39_imagen.npz
scene-1045,09_car_conf0.30_imagen,0.712830662727356,1.8824023008346558,0.006239771842956543,0.06239175796508789,0.009761607274413109,0.05351569503545761,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1045/trajectories/09_car_conf0.30_imagen.npz
scene-1045,10_car_conf0.30_imagen,0.7200698256492615,2.052025556564331,0.01347893476486206,0.23201501369476318,0.07411129027605057,0.24648278951644897,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1045/trajectories/10_car_conf0.30_imagen.npz
scene-1045,15_bus_conf0.21_imagen,0.7040064930915833,2.1560850143432617,-0.002584397792816162,0.33607447147369385,0.0635417252779007,0.22780394554138184,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1045/trajectories/15_bus_conf0.21_imagen.npz
scene-1098,01_bus_conf0.93_imagen,0.5604015588760376,1.8192155361175537,0.08931466937065125,0.5129989385604858,0.06381257623434067,0.12692242860794067,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1098/trajectories/01_bus_conf0.93_imagen.npz
scene-1098,02_car_conf0.80_imagen,0.5257903337478638,1.6632357835769653,0.05470344424247742,0.35701918601989746,0.052428651601076126,0.19213224947452545,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1098/trajectories/02_car_conf0.80_imagen.npz
scene-1098,03_car_conf0.78_imagen,0.5319560170173645,1.7129426002502441,0.06086912751197815,0.40672600269317627,0.05236506462097168,0.2049139440059662,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1098/trajectories/03_car_conf0.78_imagen.npz
scene-1098,04_car_conf0.63_imagen,0.37997615337371826,0.38803938031196594,-0.09111073613166809,-0.9181772172451019,0.7504436373710632,3.1797280311584473,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1098/trajectories/04_car_conf0.63_imagen.npz
scene-1098,06_car_conf0.52_imagen,0.39157217741012573,0.19346623122692108,-0.07951471209526062,-1.1127503663301468,0.6201002597808838,2.7965481281280518,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1098/trajectories/06_car_conf0.52_imagen.npz
scene-1098,08_car_conf0.34_imagen,0.45936018228530884,1.3266491889953613,-0.011726707220077515,0.020432591438293457,0.13492035865783691,0.5272624492645264,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1098/trajectories/08_car_conf0.34_imagen.npz
scene-1098,09_person_conf0.33_imagen,0.47108688950538635,1.3062165975570679,0.0,0.0,0.0,0.0,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1098/trajectories/09_person_conf0.33_imagen.npz
scene-1098,11_bus_conf0.31_imagen,0.5968934297561646,2.0272433757781982,0.1258065402507782,0.7210267782211304,0.06477422267198563,0.17096540331840515,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1098/trajectories/11_bus_conf0.31_imagen.npz
scene-1098,12_car_conf0.30_imagen,0.588004469871521,1.962283968925476,0.11691758036613464,0.6560673713684082,0.08286066353321075,0.16849982738494873,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1098/trajectories/12_car_conf0.30_imagen.npz
scene-1098,14_car_conf0.21_imagen,0.44329196214675903,1.1248620748519897,-0.02779492735862732,-0.18135452270507812,0.034738689661026,0.158424511551857,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-1098/trajectories/14_car_conf0.21_imagen.npz
scene-0016,01_person_conf0.80_imagen,5.548244476318359,12.633726119995117,-0.009348869323730469,-0.0847482681274414,0.08872572332620621,0.25201335549354553,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0016/trajectories/01_person_conf0.80_imagen.npz
scene-0016,02_person_conf0.75_imagen,5.564809799194336,12.764444351196289,0.007216453552246094,0.04596996307373047,0.027942467480897903,0.1004428118467331,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0016/trajectories/02_person_conf0.75_imagen.npz
scene-0016,03_person_conf0.62_imagen,5.550639629364014,12.68670654296875,-0.006953716278076172,-0.031767845153808594,0.0366656631231308,0.10314017534255981,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0016/trajectories/03_person_conf0.62_imagen.npz
scene-0016,04_person_conf0.59_imagen,5.533120632171631,12.582873344421387,-0.024472713470458984,-0.13560104370117188,0.17159199714660645,0.5545775294303894,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0016/trajectories/04_person_conf0.59_imagen.npz
scene-0016,05_person_conf0.57_imagen,5.538577556610107,12.647581100463867,-0.019015789031982422,-0.0708932876586914,0.02875347249209881,0.09350532293319702,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0016/trajectories/05_person_conf0.57_imagen.npz
scene-0016,06_person_conf0.54_imagen,5.551235198974609,12.704651832580566,-0.006358146667480469,-0.013822555541992188,0.05294479429721832,0.16272635757923126,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0016/trajectories/06_person_conf0.54_imagen.npz
scene-0016,09_person_conf0.39_imagen,5.529609203338623,12.619770050048828,-0.027984142303466797,-0.09870433807373047,0.05129239708185196,0.19185513257980347,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0016/trajectories/09_person_conf0.39_imagen.npz
scene-0016,10_person_conf0.34_imagen,5.585409641265869,12.742335319519043,0.027816295623779297,0.023860931396484375,0.10643871128559113,0.3731517493724823,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0016/trajectories/10_person_conf0.34_imagen.npz
scene-0016,11_person_conf0.34_imagen,5.56332540512085,12.794772148132324,0.005732059478759766,0.07629776000976562,0.09084156155586243,0.27893778681755066,/home/kalpanapanda/scratch/alpamayo/comparison_results_v4_fin/scene-0016/trajectories/11_person_conf0.34_imagen.npz
